Date,High,Low,Open,Close,Volume,Adj Close
2000-01-03,12.492188453674316,12.11328125,12.492188453674316,12.328125,152800.0,9.00451374053955
2000-01-04,12.4375,12.0,12.429688453674316,12.0,86400.0,8.764853477478027
2000-01-05,12.375,11.90625,12.0,12.078125,26800.0,8.821915626525879
2000-01-06,12.078125,11.90625,12.078125,11.914063453674316,66800.0,8.702083587646484
2000-01-07,12.078125,11.75,11.9375,11.953125,88000.0,8.73061466217041
2000-01-10,11.96875,11.71875,11.71875,11.78125,81200.0,8.605077743530273
2000-01-11,12.125,11.875,11.875,12.046875,30000.0,8.799093246459961
2000-01-12,12.1875,11.8125,11.9375,12.109375,34800.0,8.84473705291748
2000-01-13,12.37109375,12.0,12.25,12.09375,171200.0,8.833329200744629
2000-01-14,12.30859375,11.8125,12.30859375,12.03125,102400.0,8.787672996520996
2000-01-18,11.828125,11.671875,11.828125,11.671875,64400.0,8.525184631347656
2000-01-19,12.0,11.671875,11.671875,12.0,71200.0,8.764853477478027
2000-01-20,11.9375,11.5625,11.78125,11.875,97600.0,8.673550605773926
2000-01-21,11.789063453674316,11.375,11.789063453674316,11.5625,167200.0,8.44529914855957
2000-01-24,11.5625,11.328125,11.390625,11.40625,112400.0,8.33117389678955
2000-01-25,11.5625,10.8125,11.328125,10.90625,88800.0,7.965973377227783
2000-01-26,11.5,10.3125,11.5,10.5,184800.0,7.669247627258301
2000-01-27,10.875,10.6875,10.765625,10.75,113200.0,7.851850509643555
2000-01-28,11.0625,10.625,10.8125,10.640625,103200.0,7.771958351135254
2000-01-31,10.9375,10.5625,10.5625,10.75,137600.0,7.851850509643555
2000-02-01,10.84375,10.625,10.78125,10.625,63600.0,7.760547161102295
2000-02-02,11.0,10.25,11.0,10.25,264800.0,7.486645221710205
2000-02-03,10.53125,10.1875,10.46875,10.203125,118000.0,7.452408313751221
2000-02-04,10.4375,10.03125,10.03125,10.34375,93200.0,7.555121421813965
2000-02-07,10.625,10.25,10.25,10.5625,76000.0,7.714898109436035
2000-02-08,10.625,9.84375,10.5,10.0,102400.0,7.304044723510742
2000-02-09,10.53125,9.921875,9.921875,10.25,63600.0,7.486645221710205
2000-02-10,10.53125,10.25,10.390625,10.25390625,116000.0,7.489496231079102
2000-02-11,10.625,10.234375,10.25,10.25,93600.0,7.486645221710205
2000-02-14,10.625,9.71875,10.625,9.71875,131600.0,7.098616123199463
2000-02-15,10.046875,9.5625,9.75,9.578125,114400.0,6.99590539932251
2000-02-16,9.875,9.34375,9.875,9.34375,218000.0,6.824714660644531
2000-02-17,9.5625,9.265625,9.265625,9.5625,173600.0,6.984490871429443
2000-02-18,9.8125,9.203125,9.8125,9.25,200800.0,6.756239891052246
2000-02-22,9.25,9.06640625,9.25,9.203125,306400.0,6.722002029418945
2000-02-23,9.1875,9.109375,9.171875,9.171875,128800.0,6.699179172515869
2000-02-24,9.25,9.09375,9.125,9.140625,169600.0,6.676352500915527
2000-02-25,9.21875,9.046875,9.046875,9.164063453674316,245200.0,6.693471431732178
2000-02-28,9.3125,9.03125,9.15625,9.046875,165600.0,6.607878684997559
2000-02-29,9.765625,9.09375,9.179688453674316,9.6875,270000.0,7.075793266296387
2000-03-01,10.125,9.53125,9.53125,10.09375,261200.0,7.422318458557129
2000-03-02,10.078125,9.625,10.078125,9.65625,195200.0,7.100607395172119
2000-03-03,10.1875,9.453125,9.453125,10.078125,143600.0,7.410827159881592
2000-03-06,10.03125,9.8125,9.8125,9.875,185200.0,7.261464595794678
2000-03-07,10.0,9.875,9.875,9.953125,160000.0,7.318911552429199
2000-03-08,10.59375,9.875,9.875,10.546875,105600.0,7.755524158477783
2000-03-09,11.1875,10.34375,10.34375,11.078125,223200.0,8.14616870880127
2000-03-10,11.1875,11.078125,11.15625,11.12109375,320000.0,8.177763938903809
2000-03-13,11.03125,10.75,10.90625,10.859375,177200.0,7.985314846038818
2000-03-14,10.84375,10.125,10.75,10.125,227600.0,7.445297718048096
2000-03-15,10.625,9.875,10.265625,10.625,323600.0,7.812964916229248
2000-03-16,10.75,10.265625,10.375,10.53125,254000.0,7.744028091430664
2000-03-17,10.625,10.15625,10.21875,10.359375,203600.0,7.6176438331604
2000-03-20,10.75,10.125,10.359375,10.125,132800.0,7.445297718048096
2000-03-21,11.21875,10.4375,10.6875,11.09375,320800.0,8.157658576965332
2000-03-22,10.96875,10.59375,10.703125,10.84375,73200.0,7.973823547363281
2000-03-23,11.125,10.75,10.75,11.046875,142800.0,8.123189926147461
2000-03-24,11.28125,10.875,10.875,11.25,147200.0,8.272555351257324
2000-03-27,11.625,10.90625,10.90625,11.125,71200.0,8.180638313293457
2000-03-28,11.0,10.5,10.9375,10.5,92000.0,7.7210516929626465
2000-03-29,10.75,10.375,10.6875,10.75,36800.0,7.904882907867432
2000-03-30,11.25,10.734375,10.75,10.90625,120800.0,8.019781112670898
2000-03-31,11.75,10.90625,11.125,11.515625,397200.0,8.467883110046387
2000-04-03,11.84375,11.421875,11.453125,11.84375,225600.0,8.709160804748535
2000-04-04,11.71875,11.109375,11.375,11.15625,77200.0,8.203617095947266
2000-04-05,11.875,11.28125,11.4375,11.75,61200.0,8.64022445678711
2000-04-06,11.9375,11.5,11.6875,11.5,105200.0,8.456391334533691
2000-04-07,11.65625,10.890625,11.257813453674316,10.96875,83200.0,8.065736770629883
2000-04-10,11.625,10.5,11.125,10.671875,573600.0,7.847439289093018
2000-04-11,10.9375,10.625,10.6875,10.671875,154000.0,7.847439289093018
2000-04-12,11.09375,10.21875,10.625,10.875,154800.0,7.9968037605285645
2000-04-13,11.1875,10.921875,10.953125,11.046875,74800.0,8.123189926147461
2000-04-14,11.234375,10.921875,10.921875,11.171875,64800.0,8.215106964111328
